"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/31/2016","AQS","481671034","3","17.5","ug/m3 LC","62","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/01/2016","AQS","481671034","3","8.6","ug/m3 LC","36","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/02/2016","AQS","481671034","3","5.4","ug/m3 LC","23","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/03/2016","AQS","481671034","3","8.7","ug/m3 LC","36","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/04/2016","AQS","481671034","3","7.8","ug/m3 LC","33","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/05/2016","AQS","481671034","3","5.9","ug/m3 LC","25","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/06/2016","AQS","481671034","3","6","ug/m3 LC","25","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/07/2016","AQS","481671034","3","6.1","ug/m3 LC","25","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/08/2016","AQS","481671034","3","7.5","ug/m3 LC","31","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/09/2016","AQS","481671034","3","7.6","ug/m3 LC","32","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/10/2016","AQS","481671034","3","6.2","ug/m3 LC","26","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/11/2016","AQS","481671034","3","8.1","ug/m3 LC","34","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/12/2016","AQS","481671034","3","12.3","ug/m3 LC","51","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/13/2016","AQS","481671034","3","10.7","ug/m3 LC","45","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/14/2016","AQS","481671034","3","10.9","ug/m3 LC","45","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/15/2016","AQS","481671034","3","8.9","ug/m3 LC","37","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/16/2016","AQS","481671034","3","11.1","ug/m3 LC","46","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/17/2016","AQS","481671034","3","10.5","ug/m3 LC","44","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/18/2016","AQS","481671034","3","7","ug/m3 LC","29","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/19/2016","AQS","481671034","3","6.8","ug/m3 LC","28","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/20/2016","AQS","481671034","3","9","ug/m3 LC","38","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/21/2016","AQS","481671034","3","7.8","ug/m3 LC","33","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/22/2016","AQS","481671034","3","7.3","ug/m3 LC","30","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/23/2016","AQS","481671034","3","10.7","ug/m3 LC","45","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/24/2016","AQS","481671034","3","7","ug/m3 LC","29","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/25/2016","AQS","481671034","3","7.8","ug/m3 LC","33","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/26/2016","AQS","481671034","3","12","ug/m3 LC","50","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/27/2016","AQS","481671034","3","10.7","ug/m3 LC","45","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/28/2016","AQS","481671034","3","12.3","ug/m3 LC","51","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/29/2016","AQS","481671034","3","13.5","ug/m3 LC","54","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"04/30/2016","AQS","481671034","3","13.9","ug/m3 LC","55","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/01/2016","AQS","481671034","3","12","ug/m3 LC","50","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/02/2016","AQS","481671034","3","15.2","ug/m3 LC","58","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/03/2016","AQS","481671034","3","6.8","ug/m3 LC","28","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/04/2016","AQS","481671034","3","9","ug/m3 LC","38","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/05/2016","AQS","481671034","3","9.8","ug/m3 LC","41","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/06/2016","AQS","481671034","3","9.8","ug/m3 LC","41","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/07/2016","AQS","481671034","3","9.3","ug/m3 LC","39","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/08/2016","AQS","481671034","3","8.3","ug/m3 LC","35","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/09/2016","AQS","481671034","3","11.5","ug/m3 LC","48","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/10/2016","AQS","481671034","3","12.4","ug/m3 LC","52","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/11/2016","AQS","481671034","3","8.1","ug/m3 LC","34","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/12/2016","AQS","481671034","3","10.5","ug/m3 LC","44","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/13/2016","AQS","481671034","3","11.4","ug/m3 LC","48","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/14/2016","AQS","481671034","3","9.6","ug/m3 LC","40","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/15/2016","AQS","481671034","3","9.4","ug/m3 LC","39","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/16/2016","AQS","481671034","3","7.4","ug/m3 LC","31","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/17/2016","AQS","481671034","3","5.9","ug/m3 LC","25","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/18/2016","AQS","481671034","3","6.1","ug/m3 LC","25","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/19/2016","AQS","481671034","3","8.8","ug/m3 LC","37","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/20/2016","AQS","481671034","3","13.6","ug/m3 LC","54","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/21/2016","AQS","481671034","3","10.9","ug/m3 LC","45","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/22/2016","AQS","481671034","3","7.5","ug/m3 LC","31","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/23/2016","AQS","481671034","3","4.9","ug/m3 LC","20","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/24/2016","AQS","481671034","3","10.4","ug/m3 LC","43","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/25/2016","AQS","481671034","3","15.5","ug/m3 LC","58","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/26/2016","AQS","481671034","3","11.6","ug/m3 LC","48","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/27/2016","AQS","481671034","3","10.6","ug/m3 LC","44","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/28/2016","AQS","481671034","3","10.8","ug/m3 LC","45","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/29/2016","AQS","481671034","3","8.1","ug/m3 LC","34","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/30/2016","AQS","481671034","3","8","ug/m3 LC","33","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"05/31/2016","AQS","481671034","3","8","ug/m3 LC","33","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/01/2016","AQS","481671034","3","8.4","ug/m3 LC","35","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/02/2016","AQS","481671034","3","10","ug/m3 LC","42","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/03/2016","AQS","481671034","3","12.2","ug/m3 LC","51","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/04/2016","AQS","481671034","3","15.5","ug/m3 LC","58","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/05/2016","AQS","481671034","3","12.3","ug/m3 LC","51","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/06/2016","AQS","481671034","3","9.2","ug/m3 LC","38","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/07/2016","AQS","481671034","3","11.1","ug/m3 LC","46","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/08/2016","AQS","481671034","3","10.4","ug/m3 LC","43","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/09/2016","AQS","481671034","3","9.5","ug/m3 LC","40","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/10/2016","AQS","481671034","3","6","ug/m3 LC","25","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/11/2016","AQS","481671034","3","7.8","ug/m3 LC","33","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/12/2016","AQS","481671034","3","8.7","ug/m3 LC","36","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/13/2016","AQS","481671034","3","6.1","ug/m3 LC","25","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/14/2016","AQS","481671034","3","10.5","ug/m3 LC","44","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/15/2016","AQS","481671034","3","12.2","ug/m3 LC","51","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/16/2016","AQS","481671034","3","6.3","ug/m3 LC","26","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/17/2016","AQS","481671034","3","4.3","ug/m3 LC","18","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/18/2016","AQS","481671034","3","4.1","ug/m3 LC","17","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/19/2016","AQS","481671034","3","4","ug/m3 LC","17","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/20/2016","AQS","481671034","3","5.8","ug/m3 LC","24","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/21/2016","AQS","481671034","3","3.4","ug/m3 LC","14","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/22/2016","AQS","481671034","3","3.2","ug/m3 LC","13","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/23/2016","AQS","481671034","3","3.1","ug/m3 LC","13","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/24/2016","AQS","481671034","3","4.8","ug/m3 LC","20","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/25/2016","AQS","481671034","3","5.4","ug/m3 LC","23","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/26/2016","AQS","481671034","3","4.1","ug/m3 LC","17","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/27/2016","AQS","481671034","3","4.6","ug/m3 LC","19","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/28/2016","AQS","481671034","3","4.7","ug/m3 LC","20","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/29/2016","AQS","481671034","3","5","ug/m3 LC","21","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"06/30/2016","AQS","481671034","3","4","ug/m3 LC","17","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/01/2016","AQS","481671034","3","2.5","ug/m3 LC","10","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/02/2016","AQS","481671034","3","8.4","ug/m3 LC","35","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/03/2016","AQS","481671034","3","7.4","ug/m3 LC","31","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/04/2016","AQS","481671034","3","8","ug/m3 LC","33","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/05/2016","AQS","481671034","3","6.3","ug/m3 LC","26","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/06/2016","AQS","481671034","3","6.5","ug/m3 LC","27","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/07/2016","AQS","481671034","3","5.9","ug/m3 LC","25","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/08/2016","AQS","481671034","3","10.3","ug/m3 LC","43","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/09/2016","AQS","481671034","3","9.3","ug/m3 LC","39","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/10/2016","AQS","481671034","3","17.8","ug/m3 LC","63","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/11/2016","AQS","481671034","3","15.7","ug/m3 LC","59","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/12/2016","AQS","481671034","3","6.6","ug/m3 LC","28","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/13/2016","AQS","481671034","3","5.5","ug/m3 LC","23","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/14/2016","AQS","481671034","3","9","ug/m3 LC","38","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/15/2016","AQS","481671034","3","9.6","ug/m3 LC","40","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/16/2016","AQS","481671034","3","3.4","ug/m3 LC","14","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/17/2016","AQS","481671034","3","3.4","ug/m3 LC","14","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
"07/18/2016","AQS","481671034","3","3","ug/m3 LC","13","Galveston 99th Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","167","Galveston","29.254474","-94.861289"
